,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4779,819580530,893cf1759a7ffff,23.6252796,90.5051021,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4781,819615524,893cf1664d3ffff,23.6252157,90.5052659,Khanpur Main Road,"Khanpur Main Road, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Khanpur Main Road,,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4783,825448095,893cf17592fffff,23.6130882,90.5058942,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
4821,2344450874,893cf1664a3ffff,23.6294025,90.5251277,Bandar Upazila Health Complex,"Bandar Upazila Health Complex, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bandar Upazila Health Complex, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Bandar,7f1ab5248ad19f62cfece3018a781f54
4836,2702804261,893cf175923ffff,23.6161677,90.5056667,নারায়ণগঞ্জ লঞ্চ ঘাট,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়ণগঞ্জ লঞ্চ ঘাট, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"নারায়ণগঞ্জ লঞ্চ ঘাট, ",,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4838,3370370633,893cf16645bffff,23.6150283,90.5099867,ডিবিবিএল ফাস্ট ট্র্যাক এটিএম বুথ,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","ডিবিবিএল ফাস্ট ট্র্যাক এটিএম বুথ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ডিবিবিএল ফাস্ট ট্র্যাক এটিএম বুথ, ","['ডিবিবিএল ফাস্ট ট্র্যাক এটিএম বুথ', 'DBBL Fast Track ATM Booth']",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
4893,4068095607,893cf17593bffff,23.6143996,90.5010123,Morgan Girl's High School,"Morgan Girl's High School, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Morgan Girl's High School, ",,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4900,4104184789,893cf175937ffff,23.617983,90.505575,নারায়ণগঞ্জ,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়ণগঞ্জ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"নারায়ণগঞ্জ, ",['Narayanganj Railway station'],Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4906,4316280697,893cf175933ffff,23.6191593,90.5026387,রূপালী ব্যাংক এস কে রোড শাখা,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","রূপালী ব্যাংক এস কে রোড শাখা, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"রূপালী ব্যাংক এস কে রোড শাখা, ","['রূপালী ব্যাংক এস কে রোড শাখা', 'Rupali Bank S.K Road Branch']",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4909,4316325889,893cf175933ffff,23.6191606,90.5025291,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4930,4409059790,893cf138d47ffff,23.8316554,90.5547463,,"Rupganj Upazila, Narayanganj District, Dhaka Division, Bangladesh","রূপগঞ্জ উপজেলা, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Kanchan'],রূপগঞ্জ উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narayanganj,Rupganj,KanchanPaurashava,3da045d6b6bcf6ba13e0fa33afff1896
4935,4441164194,893cf174dbbffff,23.6882372,90.5150023,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,SiddirganjPaurashava,9f535d2806f71a0a1b89d7dad9aa718b
4938,4452837289,893cf175933ffff,23.6190523,90.502122,,,,,,['Agrani Bank Zonal Office'],Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['bank'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
