,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2155,2343344187,893cd5863bbffff,22.496529,90.7192273,Burhanuddin Upazila Health Complex,"Burhanuddin Upazila Health Complex, Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Burhanuddin Upazila Health Complex, ",,,বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Bhola,Burhanuddin,Paurashava,c856dd80fb21c36b57b60a00e59751ca
2159,2343344188,893cd51714bffff,22.1841926,90.7635274,Charfasson Upazila Health Complex,"Charfasson Upazila Health Complex, Charfasson Subdistrict, Bhola District, Barishal Division, Bangladesh","চরফ্যাশন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Charfasson Upazila Health Complex, ",,,চরফ্যাশন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Bhola,CharFasson,Jinnaghar,c328eaf6390daf41172208a6d1fa63d6
2164,2343344194,893cd58e823ffff,22.3463171,90.734469,Lalmohan Upazila Health Complex,"Lalmohan Upazila Health Complex, Laimohan Subdistrict, Bhola District, Barishal Division, Bangladesh","লালমোহন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Lalmohan Upazila Health Complex, ",,,লালমোহন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Bhola,Lalmohan,Paurashava,d5a0c7fc5c7cb367fdf961665d266adc
2260,2682106390,893cc64868fffff,22.6057511,90.7469055,Daulatkhan Police Station,"Daulatkhan Police Station, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Daulatkhan Police Station, ",,,দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2266,2682106391,893cc64868fffff,22.6046687,90.7463456,Daulatkhan Health Complex,"Daulatkhan Health Complex, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Daulatkhan Health Complex, ",,,দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2273,2682141471,893cc648613ffff,22.6025358,90.7476323,Beauty Cinema Hall,"Beauty Cinema Hall, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Beauty Cinema Hall, ",,['Beauty Cinema Hall'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2277,2682156030,893cc648617ffff,22.6031867,90.7516121,,"Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Bhabanipur,adff140551f93df6a490ee6dbec413e6
2283,2682171723,893cc64860bffff,22.5983153,90.7496093,Upozila Complex,"Upozila Complex, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Upozila Complex, ",,['Upozila Complex'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2289,2682172834,893cc64860bffff,22.5984275,90.7486255,Upozila Jame Mosjid,"Upozila Jame Mosjid, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Upozila Jame Mosjid, ",,['Upozila Jame Mosjid'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2295,2682297907,893cc64868bffff,22.604271,90.7460115,Bus Stand,"Bus Stand, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",Bus Stand,,,দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2301,2682304363,893cc64868bffff,22.6050526,90.745773,Hospital Jame Mosjid,"Hospital Jame Mosjid, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Hospital Jame Mosjid, ",,,দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2305,2684704665,893cc648657ffff,22.5960884,90.7470588,Daulatkhan Powrosova,"Daulatkhan Powrosova, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Daulatkhan Powrosova, ",,['Daulatkhan Powrosova'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2310,2684707520,893cc64860bffff,22.5978845,90.7472723,Daulatkhan Town Hall,"Daulatkhan Town Hall, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Daulatkhan Town Hall, ",,['Daulatkhan Town Hall'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['town_hall'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2315,2684717545,893cc648647ffff,22.5959391,90.7472836,Daulatkhan Dak Banglo,"Daulatkhan Dak Banglo, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Daulatkhan Dak Banglo, ",,['Daulatkhan Dak Banglo'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2321,2684722790,893cc64860bffff,22.5966572,90.7476377,Shahid Abdul Hamid Kinder Garten,"Shahid Abdul Hamid Kinder Garten, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Shahid Abdul Hamid Kinder Garten, ",,['Shahid Abdul Hamid Kinder Garten'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2325,2792080223,893cc64861bffff,22.6010166,90.7470458,Kholipa porti mosjid,"Kholipa porti mosjid, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kholipa porti mosjid, ",,,দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2330,2792081020,893cc648613ffff,22.6038851,90.7457894,Markaj Mosjid,"Markaj Mosjid, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Markaj Mosjid, ",,,দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
3690,5718235519,893cd586ecbffff,22.4933786,90.7319266,Bhola Polytechnic Institute,"Bhola Polytechnic Institute, Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Bhola Polytechnic Institute, ",,,বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Barisal,Bhola,Burhanuddin,Pakshia,4949717d86a368ab542cab89e390d581
3696,5718269926,893cd5844b7ffff,22.476269,90.7171597,Sir Radha Govinda Mondir,"Sir Radha Govinda Mondir, Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sir Radha Govinda Mondir, ",,,বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Barisal,Bhola,Burhanuddin,Paurashava,c856dd80fb21c36b57b60a00e59751ca
3702,5729781469,893cd58634bffff,22.4790851,90.7103414,,"Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['transformer'],[],Bangladesh,Barisal,Bhola,Burhanuddin,Paurashava,c856dd80fb21c36b57b60a00e59751ca
4079,5862512285,893cd510977ffff,22.1395984,90.7400183,,"Charfasson Subdistrict, Bhola District, Barishal Division, Bangladesh","চরফ্যাশন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['My village home'],চরফ্যাশন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Barisal,Bhola,CharFasson,Ewajpur,dfd7341836afc7183f81754ed722a64f
4137,6018837956,893cd594933ffff,22.5665082,90.7009417,26 no. Dakkhin Joynagar Govt Primary School,"26 no. Dakkhin Joynagar Govt Primary School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","26 no. Dakkhin Joynagar Govt Primary School, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4144,6018837957,893cc6494dbffff,22.5694556,90.7067996,Mosjid & moktab at Altaf Hossen Pondit house,"Mosjid & moktab at Altaf Hossen Pondit house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mosjid & moktab at Altaf Hossen Pondit house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4147,6018837958,893cd5949a7ffff,22.5725417,90.7050186,Dakkhin Joynagar Rohima Begum Islamia Dakhil Madrsha,"Dakkhin Joynagar Rohima Begum Islamia Dakhil Madrsha, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Dakkhin Joynagar Rohima Begum Islamia Dakhil Madrsha, ",,"['logic_undp', 'Cyclone']",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,UttarJoynagar,d0618b045ea59193771007adce6f4070
4151,6018837959,893cc6494dbffff,22.5722346,90.7049811,Uttor purbo Dakkhin Joynagar Govt. Primary School,"Uttor purbo Dakkhin Joynagar Govt. Primary School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Uttor purbo Dakkhin Joynagar Govt. Primary School, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4167,6018837960,893cc64b22bffff,22.5836965,90.7104796,Daroga para govt primary school,"Daroga para govt primary school, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Daroga para govt primary school, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4172,6018837961,893cc6494bbffff,22.5775991,90.7190734,Howladar hat Forkania Madrassa,"Howladar hat Forkania Madrassa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Howladar hat Forkania Madrassa, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
4175,6018837962,893cc649413ffff,22.5745429,90.7173783,Forkania Madrassa at Goni Howladar house,"Forkania Madrassa at Goni Howladar house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Forkania Madrassa at Goni Howladar house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4185,6018837963,893cc64941bffff,22.5700699,90.7172871,Jolilia dakhil madrasha,"Jolilia dakhil madrasha, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Jolilia dakhil madrasha, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4189,6018837965,893cc649453ffff,22.5653392,90.7102114,Tazal member house Forkania Madrassa,"Tazal member house Forkania Madrassa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tazal member house Forkania Madrassa, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4193,6018837966,893cc649443ffff,22.5638481,90.7129097,Azhar Ali High School,"Azhar Ali High School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Azhar Ali High School, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4197,6018837967,893cc649443ffff,22.5636499,90.7129151,Nur Miar Hat Govt. Primary School,"Nur Miar Hat Govt. Primary School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Nur Miar Hat Govt. Primary School, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4201,6018837968,893cc649693ffff,22.5591122,90.7060111,Tube well of Dakkhin Joynagar howladar para non govt primary school,"Tube well of Dakkhin Joynagar howladar para non govt primary school, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tube well of Dakkhin Joynagar howladar para non govt primary school, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4205,6018837969,893cc649693ffff,22.5585326,90.706526,Dakin joynagar howladar para non govt primary school,"Dakin joynagar howladar para non govt primary school, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Dakin joynagar howladar para non govt primary school, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4208,6018837970,893cc649683ffff,22.5560556,90.7085806,Mohammodia Hafizia Madrassa,"Mohammodia Hafizia Madrassa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mohammodia Hafizia Madrassa, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4212,6018837971,893cc6496c7ffff,22.5517653,90.7056141,Senior Alim Madrsha at Ahmader hat,"Senior Alim Madrsha at Ahmader hat, Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Senior Alim Madrsha at Ahmader hat, ",,"['logic_undp', 'Cyclone']",বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Burhanuddin,BaraManika,023414d8ba246a574c8731f20caa94a5
4217,6019713528,893cc649443ffff,22.564824,90.7118422,Nursury of Bashir Kholifa,"Nursury of Bashir Kholifa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Nursury of Bashir Kholifa, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['social_facility'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4222,6019713535,893cc6494bbffff,22.5777526,90.71925039999999,Howladar hat,"Howladar hat, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Howladar hat, ",,"['logic_undp', 'Cyclone']",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
4227,6019713536,893cc649413ffff,22.5727795,90.7172924,Market of Samsu Mia,"Market of Samsu Mia, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Market of Samsu Mia, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4232,6019713550,893cc649443ffff,22.5644673,90.714857,Nur Miar hat bazar,"Nur Miar hat bazar, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Nur Miar hat bazar, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4248,6021533910,893cc64b23bffff,22.5871636,90.7060701,Jame Mosque of Gohar Ali Forazi house,"Jame Mosque of Gohar Ali Forazi house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Jame Mosque of Gohar Ali Forazi house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4254,6021533911,893cc64b207ffff,22.5866336,90.7048362,Jame Mosque of Rohimuddin howlader house,"Jame Mosque of Rohimuddin howlader house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Jame Mosque of Rohimuddin howlader house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4260,6021533912,893cc64b273ffff,22.5819777,90.703302,Mosque at Nobu Ullah Howlader house,"Mosque at Nobu Ullah Howlader house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mosque at Nobu Ullah Howlader house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,UttarJoynagar,d0618b045ea59193771007adce6f4070
4265,6021533913,893cc64b263ffff,22.579515999999998,90.7068211,Jame Mosque of Obaidul Munshi house,"Jame Mosque of Obaidul Munshi house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Jame Mosque of Obaidul Munshi house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4271,6021533914,893cc649487ffff,22.5803927,90.7168525,Jame Mosque of Ummad Ali Mal house,"Jame Mosque of Ummad Ali Mal house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Jame Mosque of Ummad Ali Mal house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
4277,6021533916,893cc6494bbffff,22.5776486,90.7190734,Howladar hat Jame Mosque,"Howladar hat Jame Mosque, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Howladar hat Jame Mosque, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
4282,6021533921,893cc649417ffff,22.5748351,90.7181507,Jame Mosque of Goni Howladar house,"Jame Mosque of Goni Howladar house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Jame Mosque of Goni Howladar house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
4283,6021533921,893cc649417ffff,22.5748351,90.7181507,Jame Mosque of Goni Howladar house,"Jame Mosque of Goni Howladar house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Jame Mosque of Goni Howladar house, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
4288,6021533923,893cd594927ffff,22.567281,90.7073951,Mongal house Mosque,"Mongal house Mosque, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mongal house Mosque, ",,['logic_undp'],দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
