,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1298,907641367,893cf17a44fffff,23.52052602,90.17460535,,"Sadarpur, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sadarpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Baghra,d30185476311d45bedd41f0965c3ca2c
1501,2344451137,893cf171a97ffff,23.5501275,90.2901956,Sreenagar Upazila Health Complex,"Sreenagar Upazila Health Complex, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sreenagar Upazila Health Complex, ",,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Sholaghar,7d7f8ef127ac677cfe9067ed953a7fdd
1719,3392209238,893cf178d53ffff,23.4759215,90.2908488,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Haldia,b6d7624106db1552e677e7f6cff697c7
1725,3392926321,893cf178c03ffff,23.4736293,90.2735204,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1729,3392932226,893cf17abcbffff,23.4934262,90.2691975,Uttar medeni Mondal Minar Masjid,"Uttar medeni Mondal Minar Masjid, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Uttar medeni Mondal Minar Masjid, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
1733,3392935337,893cf17abd7ffff,23.4988939,90.2712608,Dohagi Bazar,"Dohagi Bazar, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dohagi Bazar, ",,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,KolaPara,728ce8ad2688f83db42ce0a609400d60
2232,4605647589,893cf17060fffff,23.6069297,90.2496653,,,,,,['baraikhli'],Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['bookmaker'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Baraikhali,9ac1529fc3fadddcaf69ac5985b93c6c
2296,4713465391,893cf17060fffff,23.6069013,90.2496278,,,,,,['barikhaly'],Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['school'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Baraikhali,9ac1529fc3fadddcaf69ac5985b93c6c
2301,4713465892,893cf17062fffff,23.605463,90.2564988,,"Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['artwork'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Baraikhali,9ac1529fc3fadddcaf69ac5985b93c6c
2318,653407209,893cf17a4afffff,23.534406011437035,90.18469312373827,Sreenagar-Dohar Highway,"Sreenagar-Dohar Highway, Dohar Subdistrict, Dhaka District, Dhaka Division, Bangladesh","দোহার উপজেলা, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sreenagar-Dohar Highway,,,দোহার উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Munshiganj,Sreenagar,Baghra,d30185476311d45bedd41f0965c3ca2c
2323,653407209,893cf17a4afffff,23.534406011437035,90.18469312373827,Sreenagar-Dohar Highway,"Sreenagar-Dohar Highway, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sreenagar-Dohar Highway,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Munshiganj,Sreenagar,Baghra,d30185476311d45bedd41f0965c3ca2c
2327,653407209,893cf17a4afffff,23.534406011437035,90.18469312373827,Sreenagar-Dohar Highway,"Sreenagar-Dohar Highway, Sreenagar, Dhaka District, Dhaka Division, Bangladesh","ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sreenagar-Dohar Highway,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Munshiganj,Sreenagar,Baghra,d30185476311d45bedd41f0965c3ca2c
3451,5181322947,893cf1781abffff,23.47293,90.2559182,Mawa Ferighat food shop,"Mawa Ferighat food shop, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mawa Ferighat food shop, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
3462,5181358266,893cf1781a3ffff,23.4733969,90.2562304,Maowa Bus Stand মাওয়া বাস স্ট্যান্ড,"Maowa Bus Stand, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","মাওয়া বাস স্ট্যান্ড, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
3470,5181403376,893cf178cc3ffff,23.4731414,90.264992,মাওয়া চৌরাস্তা বাস স্টপ,"Mawa Chowrasta Bus Stop, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","মাওয়া চৌরাস্তা বাস স্টপ, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া চৌরাস্তা বাস স্টপ, ",['Mawa Chowrasta Bus Stop'],লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
3476,5181446378,893cf17abd7ffff,23.4988642,90.2716829,Dogachi Bus Stop,"Dogachi Bus Stop, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dogachi Bus Stop,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,KolaPara,728ce8ad2688f83db42ce0a609400d60
3480,5181447521,893cf17ab93ffff,23.5052219,90.2742693,Shamashpur Bus Stop,"Shamashpur Bus Stop, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shamashpur Bus Stop,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,KolaPara,728ce8ad2688f83db42ce0a609400d60
3492,5181458322,893cf171a4bffff,23.5291837,90.2872622,Garden Restaurant গার্ডেন রেঁস্তোরা,"Garden Restaurant, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","গার্ডেন রেঁস্তোরা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Patabhog,7aa9ec5f7d44e023ffd7e9643e2c8514
4447,653407208,893cf17a0b3ffff,23.524767289648594,90.19866689308947,Sreenagar-Dohar Highway,"Sreenagar-Dohar Highway, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sreenagar-Dohar Highway,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Munshiganj,Sreenagar,Bhagyakul,60817250bd7fdc5162b0f0bad37a0771
1499,5618111768,893cf1781bbffff,23.4745282,90.2538081,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
1579,5678830942,893cf171a17ffff,23.5430214,90.2961507,Shologhor Bus stand,"Shologhor Bus stand, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shologhor Bus stand,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Sreenagar,6e672c2861b198f0a9b55f597eb9d312
1583,5736586652,893cf178883ffff,23.4661361,90.2898419,Mawa Speed Boat Ghat,"Mawa Speed Boat Ghat, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mawa Speed Boat Ghat, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1588,5736586653,893cf178883ffff,23.4659454,90.2896517,Hotel Padar Par,"Hotel Padar Par, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Hotel Padar Par, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1591,5736586654,893cf178883ffff,23.465826,90.2893839,Raniganj Jame Masjid,"Raniganj Jame Masjid, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Raniganj Jame Masjid, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1598,5736586655,893cf178883ffff,23.465195,90.2889141,New Molla Hotel & Restirant,"New Molla Hotel & Restirant, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","New Molla Hotel & Restirant, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1602,5736586656,893cf17888bffff,23.4631159,90.2865719,Padma Ferry Terminal,"Padma Ferry Terminal, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Padma Ferry Terminal, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1603,5736586657,893cf178883ffff,23.4649251,90.2883928,Mawa Ferighat,"Mawa Ferighat, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mawa Ferighat, ",,['Shimuluya Feri Ghat'],লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1607,5736586658,893cf17888bffff,23.4646706,90.288885,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1611,5736586660,893cf178883ffff,23.4656067,90.2892824,Shimuliya Ghat Market,"Shimuliya Ghat Market, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shimuliya Ghat Market, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
1616,5736586669,893cf178c6bffff,23.4633128,90.2791536,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
2169,8428130743,893cf17888bffff,23.463902,90.288198,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
2177,8485992751,893cf178c7bffff,23.4651793,90.2742176,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
2180,8486013210,893cf178883ffff,23.465863,90.2896115,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
2203,8737668775,893cf171a0bffff,23.5379346,90.2916587,শ্রীনগর,"Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","শ্রীনগর, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শ্রীনগর, ",,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Patabhog,7aa9ec5f7d44e023ffd7e9643e2c8514
2207,8737668782,893cf178c97ffff,23.4850713,90.2706275,মাওয়া,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","মাওয়া, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া, ",,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
2208,8737668782,893cf178c97ffff,23.4850713,90.2706275,মাওয়া,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","মাওয়া, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া, ",,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
2999,9623010054,893cf178883ffff,23.4658042,90.2886445,Taj Ananda Paribahan,"Taj Ananda Paribahan, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Taj Ananda Paribahan,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
3017,9692972144,893cf17aa2fffff,23.4887571,90.2688512,পদ্মা সেতু উত্তর থানা,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","পদ্মা সেতু উত্তর থানা, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু উত্তর থানা, ",['Padma Setu Uttar Thana'],লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4442,490985348,893cf17ada3ffff,23.54029397,90.2753011,Shyamshiddy Playground,"Shyamshiddy Playground, Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shyamshiddy Playground, ",,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,Shyamsiddhi,463882991bd77d4f816f292be680b5f8
4462,524606267,893cf178d0bffff,23.47792965,90.29723558,Satgharia Graveyard Mosque,"Satgharia Graveyard Mosque, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Satgharia Graveyard Mosque, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
4465,524610507,893cf178d93ffff,23.49111875,90.29140156,,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Haldia,b6d7624106db1552e677e7f6cff697c7
4468,524624102,893cf17abd7ffff,23.49901832,90.27354897,,"Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,KolaPara,728ce8ad2688f83db42ce0a609400d60
4471,524625361,893cf17abc7ffff,23.49876476,90.27433664,,"Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,KolaPara,728ce8ad2688f83db42ce0a609400d60
4474,524625362,893cf17abc7ffff,23.49880728,90.27465213,,"Sreenagar, Munshiganj District, Dhaka Division, Bangladesh","মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreenagar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Munshiganj,Sreenagar,KolaPara,728ce8ad2688f83db42ce0a609400d60
4627,534211471,893cf178cdbffff,23.47373788,90.26060526,মাওয়া বাজার মসজিদ,"Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","মাওয়া বাজার মসজিদ, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া বাজার মসজিদ, ",,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4629,534211747,893cf178cdbffff,23.47360472,90.26212178,Mawa Sweetmeat,"Mawa Sweetmeat, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mawa Sweetmeat, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4631,534212084,893cf178cdbffff,23.47375309,90.26270037,Afzal Shoes,"Afzal Shoes, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Afzal Shoes, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4633,534212115,893cf178cdbffff,23.47348427,90.26316046,NRB Global Bank Ltd,"NRB Global Bank Ltd, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","NRB Global Bank Ltd, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4635,534217207,893cf178cdbffff,23.47356693,90.26370288,Asik Sweets,"Asik Sweets, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Asik Sweets, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4638,534217227,893cf178cdbffff,23.47336018,90.26381619,Talukder Timber & saw mill,"Talukder Timber & saw mill, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Talukder Timber & saw mill, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4640,534219649,893cf178cdbffff,23.47428447,90.26278255,Dream Garden Party Center ড্রিম গার্ডেন পার্টি সেন্টার,"Dream Garden Party Center, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","ড্রিম গার্ডেন পার্টি সেন্টার, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4642,534219949,893cf178cc3ffff,23.47312576,90.26592524,Poschim Kumarvogh Nurani Jame Masjid পশ্চিম কুমারভোগ নুরানী জামে মসজিদ,"Poschim Kumarvogh Nurani Jame Masjid, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","পশ্চিম কুমারভোগ নুরানী জামে মসজিদ, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,Kumarbhog,8b24f284aea3f5a4dbf0d068b7128a4b
4644,534220109,893cf17aa77ffff,23.48501701,90.26391273,Medini Mondol Quaraniya Madrasa,"Medini Mondol Quaraniya Madrasa, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Medini Mondol Quaraniya Madrasa, ",,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
4647,534221552,893cf17ab5bffff,23.4873395,90.2711159,Kalam Tea Stall কালাম টি স্টল,"Kalam Tea Stall, Louhajang Upazila, Munshiganj District, Dhaka Division, Bangladesh","কালাম টি স্টল, লৌহজং উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Dhaka,Munshiganj,Lohajang,MediniMandal,b07e050e17ede98aec1dae9fc2cb5d58
